0.50161,0.3277,2.7424
0.49678,0.3277,2.7509
0.48229,0.3277,2.7589
0.47262,0.3277,2.7743
0.45813,0.3277,2.79
0.44847,0.3277,2.8056
0.43076,0.3277,2.8221
0.41948,0.3277,2.8372
0.40016,0.33414,2.8528
0.3905,0.33414,2.869
0.37601,0.33897,2.8854
0.37118,0.34702,2.9017
0.35829,0.35507,2.9158
0.34863,0.36634,2.9296
0.33897,0.38728,2.9455
0.33414,0.39694,2.9599
0.3277,0.41143,2.975
0.3277,0.42271,2.9898
0.3277,0.43237,3.0047
0.3277,0.44203,3.019
0.3277,0.45652,3.0345
0.3277,0.46457,3.0502
0.3277,0.47101,3.066
0.32931,0.48551,3.082
0.33414,0.49678,3.0976
0.34058,0.51127,3.1132
0.3438,0.52254,3.1288
0.35507,0.5306,3.1452
0.35829,0.54509,3.1606
0.36795,0.55797,3.176
0.37279,0.56763,3.1922
0.38084,0.57246,3.2084
0.39211,0.58213,3.2244
0.40177,0.58696,3.2399
0.42271,0.59823,3.2561
0.4372,0.60467,3.2721
0.44203,0.6095,3.2879
0.44847,0.61111,3.3027
0.45652,0.61433,3.3177
0.4694,0.61755,3.3338
0.48068,0.62238,3.3495
0.49034,0.6256,3.366
0.49839,0.6256,3.3816
0.50483,0.62721,3.3982
0.51771,0.63043,3.4146
0.52254,0.63205,3.4315
0.52576,0.63688,3.4487
0.5306,0.64171,3.4641
0.53865,0.64976,3.4793
0.54187,0.65137,3.4867
0.5467,0.6562,3.4966
0.54992,0.65942,3.5116
0.55475,0.66103,3.5283
0.55797,0.66264,3.5449
0.55797,0.66586,3.5521
0.56602,0.67391,3.563
0.56602,0.67874,3.5772
0.56763,0.68196,3.5924
0.56763,0.6868,3.6088
0.56763,0.68841,3.6171
0.56763,0.69646,3.6283
0.56763,0.70129,3.6421
0.56763,0.7029,3.6587
0.57085,0.71095,3.6781
0.57085,0.71739,3.695
0.57085,0.71739,3.7117
0.57085,0.72222,3.7281
